商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7167270557325577480,在南宁买窗帘找什么渠道？#南宁窗帘...宁窗帘定制 #同城装修的朋友看过来,2022-11-18 18:30:00,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘定制', '同城装修的朋友看过来']",百合玛帛窗帘工厂,184,83,72,30,"['居家', '装修设计', '家装主材']",在南宁买窗帘 去哪里找到源头工厂 首先第一 我们的家工厂位于南宁五项青区 御冻大道。 我们距离市中心的路程仅仅30分钟 大家看到没有 我身后就是从杭州引进过来的最专业的生产设备。 每一套窗帘都会经过十几道严格的工序 做出一个精美的。 窗帘挂到你们的家里。 在南宁我们有工厂也有门店 我们会有专业的设计师为您一对一服务 我们从测量到设计到生产到自检到安装都是一体化服务。 买窗帘快点来找我 不要问我为什么 厂长是我表哥。,https://www.douyin.com/video/7167270557325577480,True,00:00:37,视频,1668767400
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7168435898126699790,装修逛到麻了？窗帘源头工厂一次性...源头工厂 #南宁窗帘定制 #南宁装修,2022-11-21 19:52:43,"['南宁窗帘', '南宁源头工厂', '南宁窗帘定制', '南宁装修']",百合玛帛窗帘工厂,2755,2264,1230,638,"['居家', '家具家电', '家居用品']",在南宁不知道去哪里买窗帘。 网上刷一圈 线下走一圈。 是不是都买完了。 不用担心。 今天带大家来到我们源头工厂。 我们在南宁五项新区御冬大道。 红色粮设计安装运输全部一体化。 第二点第二点。 在网上预约时付遇到。 售后问题扯皮也很烦的。 在南宁找到我这些问题都不是问题。 而且给到你源头工厂价格。 不要问我为什么。 厂长是我表哥。,https://www.douyin.com/video/7168435898126699790,True,00:00:30,视频,1669031563
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7168800487100239117,窗帘工厂跟小作坊有什么区别？我们...窗帘定制 #南宁装修 #源头实力厂家,2022-11-22 19:27:36,"['南宁窗帘', '南宁窗帘定制', '南宁装修', '源头实力厂家']",百合玛帛窗帘工厂,300,50,55,30,"['居家', '装修设计', '家装主材']",今天来跟大家聊一下创联的大型加工厂跟小作坊的区别是什么。 首先第一个 我们都知道以前的小作坊的话 一台一车是可以很简单的做出一套窗帘。 但是我们的一个大型工厂的话会经过十几道工序 有很多的一个生产设备 比如说像我们的一个。 打折机都是经过电脑的计算生产出来的 那小作坊是没有 它是手工折叠来打打出来。 这个精美度就是不够 那第二个的话 看到我们的一个挂汤 还有我们的一个字检。 还有我们的这些台台台高的一个生产设备都是小作坊是做不到的 都是没有。 有的 我们是用机器裁剪的话 比人工手工裁剪会更加的精美 更加准确 而且给到你工厂源头价。 不要问我为什么 团长是我表哥。,https://www.douyin.com/video/7168800487100239117,True,00:00:51,视频,1669116456
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7171388196947856653,广西想要装窗帘的朋友，我们工厂这...窗帘 #南宁窗帘定制 #南宁窗帘厂家,2022-11-29 18:48:56,"['南宁窗帘', '南宁窗帘定制', '南宁窗帘厂家']",百合玛帛窗帘工厂,52,23,12,5,"['随拍', '生活记录', '日常vlog']",广西需要购买窗帘的朋友注意啦。 小马哥现在给你一个很好的省钱的机会。 在平时我们在高端卖场需要几百块钱一米的窗帘。 在我这里只需要工厂价。 我们常年储备充足的杭州布料采用数字化的。 标准的生产设备。 那么我们每一套窗帘生产出来的标准都具备高标准的西装工艺。 我们的工厂就在南宁的五向新区。 那么欢迎大家到我们的工厂参观考察。,https://www.douyin.com/video/7171388196947856653,True,00:00:36,视频,1669718936
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7172498338426653965,网上各种热门窗纱，你选对了吗？#南...窗帘厂家 #南宁装修 #南宁窗帘定制,2022-12-02 18:36:50,"['南宁窗帘', '南宁窗帘厂家', '南宁装修', '南宁窗帘定制']",百合玛帛窗帘工厂,143,4,12,6,"['居家', '家具家电', '家居用品']",那么今天我来给大家推荐一下。 网络上比较红的三款创纱。 第一个的话就是我们的百叶纱。 这个百叶纱可以顶替梦幻联的这样的一个创纱。 它的这个效果是安装之后是非常的浪漫。 那第二款的话就是我们的这个金刚纱。 金刚纱它最重要的话就是防刮丝防勾丝的这样的一个功能。 家里面如果是所有猫有狗的话都不用担心的。 那第三款纱的话就是我们的这个幻影纱。 幻影纱最主要它是透光不透影。 透光不透影大家看一下。 那么这个创纱呢很适合放。 在我们的公共区域。 因为它的这个厚度非常的够。 垂感非常的好。 以上就是我们三款纱的介绍。,https://www.douyin.com/video/7172498338426653965,True,00:00:47,视频,1669977410
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7173980103792233764,主卧窗帘怎么选？遮光性一定要重视...南宁窗帘 #南宁窗帘厂家 #南宁装修,2022-12-06 18:26:55,"['南宁窗帘', '南宁窗帘厂家', '南宁装修']",百合玛帛窗帘工厂,55,14,15,12,"['居家', '装修设计', '室内装修效果']",主卧窗帘怎么选 今天跟大家分享的是一款主卧连通阳台的这个窗帘。 那这个位置的窗帘的话一定要选择遮光性非常好的面料。 我们这款高精密是一个私棉的一个面料 遮光度非常好给大家展示一下。 这款面料的话基本上可以达到95%以上的遮光。 然后我们设计的时候记得的高度尽量贴合地面 保留一公分的高度。 而且的话 在主卧的这个空间跟阳台之间 它推拉门是没有的 所以选择窗帘的厚重一定要足够的重量。,https://www.douyin.com/video/7173980103792233764,True,00:00:35,视频,1670322415
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7174720428265590073,年前最后一波大型展销会，需要定制...窗帘 #南宁窗帘厂家 #南宁窗帘定制,2022-12-08 18:19:44,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘定制']",百合玛帛窗帘工厂,220,31,17,11,"['居家', '家具家电', '家居用品']",年前需要定制窗帘的业主朋友们注意啦。 我们百合马博工厂。 明天后天大后天。 在南宁国际会展中心举行最后一场的展示会。 展示会已经在紧张的布置当中。 那么大家辛苦一年的话真心是不容易啊。 我小马。 我小马哥呢。 尽量今天在展会期间的话。 给到一个更美丽更美丽的价格。 给到大家我们的粉丝们啊。 那么呢。 如果是说大家有这个窗帘定制需求的朋友业主朋友啊。 那我们可以私了我。 我会给大家一张门票。 然后呢大家可以来到我们这里来看我们的这个展会。 12月的9号到11号。 我们在会展中心等您过来。,https://www.douyin.com/video/7174720428265590073,True,00:00:48,视频,1670494784
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7175067817945959739,南宁家博会第一天，现场火爆。现在放...窗帘 #南宁窗帘厂家 #南宁会展中心,2022-12-09 16:47:47,"['南宁窗帘', '南宁窗帘厂家', '南宁会展中心']",百合玛帛窗帘工厂,200,38,28,12,"['随拍', '生活记录', '日常vlog']",这么帅。,https://www.douyin.com/video/7175067817945959739,True,00:00:11,视频,1670575667
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7175130456814275901,百合玛帛窗帘工厂今年最后一波展销...窗帘 #南宁窗帘厂家 #南宁窗帘定制,2022-12-09 20:50:47,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘定制']",百合玛帛窗帘工厂,54,8,2,2,"['居家', '家具家电', '家居用品']",今年最后一场大型展销会。 明天就要开始了。 有窗帘定制需要的朋友。 明天赶紧过来看一看。 我们百合马博工厂直营。 明天过来找莉莉。 我尽量让表哥给到你一个最优惠的价格。 看到没有。 我们这些窗帘。 明天都需要满额赠送的。 12月9号到11号。 我们在会展中心B1展厅等你。,https://www.douyin.com/video/7175130456814275901,True,00:00:20,视频,1670590247
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7175410416871296313,家博会第二天，现场依旧火爆，需要窗...窗帘 #南宁窗帘厂家 #南宁窗帘定制,2022-12-10 14:57:11,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘定制']",百合玛帛窗帘工厂,56,17,5,1,"['随拍', '生活记录', '日常vlog']",,https://www.douyin.com/video/7175410416871296313,False,00:00:07,视频,1670655431
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7176209903575420218,南宁征集20套样板间，进行窗帘定制，...窗帘定制 #南宁窗帘厂家 #南宁装修,2022-12-12 18:39:36,"['南宁窗帘', '南宁窗帘定制', '南宁窗帘厂家', '南宁装修']",百合玛帛窗帘工厂,119,142,19,21,"['居家', '家具家电', '家居用品']",南宁要购买创联的业主朋友请注意啦。 我是百合马博创联的工厂老板。 小马哥。 那么工厂现在向全南宁市增值20套的样板间。 每个小区仅限一套。 哪个业主朋友需要的。 可以在我们的评论区留下你的。 小马哥。 你还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。 我还在这儿呢。,https://www.douyin.com/video/7176209903575420218,True,00:00:21,视频,1670841576
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7176952639819746620,我们的窗帘工厂，再添置一台大型定...窗帘厂家 #南宁窗帘定制 #南宁装修,2022-12-14 18:41:49,"['南宁窗帘', '南宁窗帘厂家', '南宁窗帘定制', '南宁装修']",百合玛帛窗帘工厂,324,8,6,5,"['随拍', '生活记录', '日常vlog']",那么随着我们工厂的业务量呢。 逐渐逐渐的增多。 就增加了我们这个大型的设备。 就是我们的这个定型机器。 这个是他们定型机器咯。 一个锅炉可以满足。 几十伏上百伏窗帘的这个定型的需求。 大家啊。 跟着我们的这个摄影机。 来。 看一下我们是怎么样把这个机器放上去的。 我们经过大半天的时间。 用吊机用十几个人来搬运。 终于把这个大家伙放上到我们的工厂了。 真的是非常的不容易。 我们生产出来的每一个每一副床帘。 每一副床帘。 我们生产的每一副窗帘。 都会非常非常的标准。 都有西装的工艺。 所以说大家放心的在我们。 百合马博品牌购买窗帘。,https://www.douyin.com/video/7176952639819746620,True,00:00:59,视频,1671014509
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7178440814404635961,南宁需要定制窗帘的朋友，可以花30...窗帘 #南宁窗帘定制 #南宁窗帘厂家,2022-12-18 18:56:43,"['南宁窗帘', '南宁窗帘定制', '南宁窗帘厂家']",百合玛帛窗帘工厂,1566,1202,581,299,"['居家', '家具家电', '猎奇好物']",近期需要购买创联的广西业主朋友们注意啦。 我们可以花30秒的时间来了解一下我们百合马博工厂。 我们总部就在南宁五项新区。 至今为止我们已经服务了广西5万名业主。 我们公司主要经营梦幻联。 金刚沙 白叶沙 人质。 日文创联等网红创联。 最近要购买创联的朋友可以到工厂来参观指导。 或者到富安区找我喝茶也可以的。,https://www.douyin.com/video/7178440814404635961,True,00:00:29,视频,1671361003
94402463739,百合玛帛窗帘工厂,2025-08-25 16:58:48,7179201127513083197,做了十几年窗帘，有什么不懂的你们...窗帘定制 #南宁窗帘厂家 #南宁装修,2022-12-20 20:07:05,"['南宁窗帘', '南宁窗帘定制', '南宁窗帘厂家', '南宁装修']",百合玛帛窗帘工厂,440,43,91,50,"['居家', '家具家电', '家居用品']",窗帘要不要选高温定型。 窗帘当然要选高温定型。 高温定型可以起到二次消毒。 还可以让窗帘更垂直更好看。 选几倍褶皱好。 窗帘正常家庭用的话。 选两倍标准折就可以了。 如果有带花的。 有2.2倍到2.5倍。 窗帘要离地多高。 正常离地两公分不用太矮。 梦幻连选电动还是手动。 梦幻连当然要选电动。 才能显示得出它梦幻呀。 双联合一般要预留多少。 双联合的预留尺寸。 手动的话18公分到20公分。 电动的话22公分到25公分。 选唇色还是拼色好。 选唇色啦。 纯色百搭耐看实用。 选轨道还是罗马杆。 双联合的话选轨道。 十高线的话选罗马杆。 都一样好看。 去哪里找双联源头工厂。 进组夜时信我表哥。,https://www.douyin.com/video/7179201127513083197,True,00:00:54,视频,1671538025
