商家UID,商家名称,collection_time,id,desc,create_time,text_extra,nickname,digg_count,comment_count,collect_count,share_count,tag,转录文本,share_url,has_transcript,video_duration,video_type,create_timestamp
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7299707293837315343,节省装修预算第三集！#装修避坑 #省钱攻略 #装修,2023-11-11 18:00:00,"['装修避坑', '省钱攻略', '装修']",皮阿诺PIANO全屋定制,26,4,4,1,"['居家', '装修设计', '家装主材']",把钱花在高润上 熬夜整理了节省预算。 装修房子的15个窍门 第三集。 最后一个装修顺序要注意了。 11 少做小砖 花砖和马赛克。 贴这些砖的人工费是比较贵的。 用的美风机也会更多。 12 墙面石膏线条不要太多。 石膏线条不要使用太多。 这是按你计算的。 用多了会让空间写得复杂。 后期以汇积灰也更费钱。 13 床可以买 简约 便宜的。 想要省钱就买个便宜的床架吧。 正面的舒适度取决于好的床垫。 14 瓷砖中选中档品牌的国产砖。 没必要选很贵的。 更不用追求进口口碑。 入住后没人在意是什么牌子的。 15 装修顺序。 搞错顺序很多东西都要重做。 尺寸不对更尴尬。 正确的装修顺序给您整理好啦。,https://www.douyin.com/video/7299707293837315343,True,00:00:52,视频,1699696800
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7300112500509527331,华佗在世，神医啊！！#当代华佗 #华佗...装修哪有不疯的 #一本正经胡说八道,2023-11-12 18:00:01,"['当代华佗', '华佗在世', '装修哪有不疯的', '一本正经胡说八道']",皮阿诺PIANO全屋定制,88,19,9,34,"['剧情演绎', '剧情', '其他剧情']",什么症状。 装修装一半没钱了。 我就看不了去看复刻。 你以什么症状。 看到装修师傅就烦。 这样吧我开块板砖给你。 你斜45度劈下去。 你用装修师傅用都可以。 你呢。 想让我免费帮你做全部。 你这个脸皮。 你太厚了。 出门右转去油漆合作一下。 颤脸皮手术。 你看什么。 金装防钛。 丑相重装。 找平安诺定套全屋定次。 下一个。 什么症状。 你老婆被一个长得很像。 彭怡燕的设计师。 你都花了好多钱的全屋定制。 把你老婆带过来。 那个设计师在哪个地方。 带我去看看。,https://www.douyin.com/video/7300112500509527331,True,00:00:49,视频,1699783201
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7300877288114081058,男人的东西会隐身，它会在女性过来的时候显形！#真实还原 #男女区别,2023-11-13 17:33:14,"['真实还原', '男女区别']",皮阿诺PIANO全屋定制,1032,27,27,28,"['剧情演绎', '剧情', '其他剧情']",老婆我的充电器呢。 就在床头柜呀。 没有不在这里。 等下我过来找到了你麻烦就大了。 真的没有不信得过来看看啊。 来了来了。 这是什么。 就在你眼前你都看不到。,https://www.douyin.com/video/7300877288114081058,True,00:00:21,视频,1699867994
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7301251333376593204,入户鞋柜需要注意哪些事项！#鞋柜 #入户柜 #装修避坑,2023-11-14 17:44:48,"['鞋柜', '入户柜', '装修避坑']",皮阿诺PIANO全屋定制,36,4,5,9,"['居家', '装修设计', '室内装修效果']",入户鞋柜该怎么做呢。 一 鞋柜标准深度是35公分。 这样的话才能保证你老公40几秒的鞋子完全放进去。 那么如果受阻挡空间限制。 鞋柜做不了那么深。 建议大家做翻斗鞋柜。 但是尺寸不能低于25公分。 二 中间40公分的镂空回来。 临时拿钥匙包包这些。 放在这里。 下面15公分的踢鞋区。 回来临时穿的鞋子放在下面。 不会显得整个走廊淋乱了。 三 鞋柜里面要做成这种活动的层板。 这样的话后期使用才不会有所限制。,https://www.douyin.com/video/7301251333376593204,True,00:00:33,视频,1699955088
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7301635259970358564,全屋柜子入场前只会干等？我们还能干点啥？#全屋定制 #装修避坑 #装修,2023-11-15 18:34:13,"['全屋定制', '装修避坑', '装修']",皮阿诺PIANO全屋定制,30,1,5,6,"['居家', '装修设计', '室内装修效果']",哎呀 我俩等柜子已经腾空好几天了。 难道是这样干等着吗。 全屋定制进场之后。 安装柜子之前应该怎么做。 如果你已经刮完了第二遍栗子。 那么你现在唯一需要做的。 就是在柜子进场前清理干净地面。 不然石头小颗粒之类的东西会划伤地面。 清理完地面之后呢。 再给地面铺上一层保护膜。 主要就是铺在放全屋板材的地方。 全屋定制进场之后呢。 核对板材的颜色。 检查板材的封边。 核对订单的数量。 核对五金配件。 然后开始安装。 如果还没有进行到油工阶段。 那就要在地面找平以后。 木工掉顶之前。 进行粗粮。 做预算 做设计等等。 等刮完第二遍的栗子之后呢。 让全屋定制过来复制。 全屋定制周期呢。 一般是在45到60天左右。 想赶工期的朋友。 装修房子很重要。 多做做功率很有必要。 关注小皮不踩坑。,https://www.douyin.com/video/7301635259970358564,True,00:00:52,视频,1700044453
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7301984892005436712,现代简约风格-默系列#展厅实拍 #全案设计 #装修设计 #高定系列,2023-11-16 19:15:00,"['展厅实拍', '全案设计', '装修设计', '高定系列']",皮阿诺PIANO全屋定制,45,3,2,15,"['居家', '装修设计', '室内装修效果']",现代简约风 墨系列。 红蓝的碰撞从来都不失经典。 天然原木机理搭配独创烤漆技术。 找寻现实生活中的自由与放松。 细致入微 勾住不凡品质。,https://www.douyin.com/video/7301984892005436712,True,00:00:17,视频,1700133300
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7302329287359745316,别怪我没告诉你，装修前这几样东西...准备好！#装修 #装修避坑 #全屋定制,2023-11-17 18:00:00,"['装修', '装修避坑', '全屋定制']",皮阿诺PIANO全屋定制,37,2,8,13,"['居家', '装修设计', '室内装修效果']",装修开工前买什么。 今天一个视频告诉你。 第一 临时马桶。 不然工人解决的方式只有你想不到。 没有他不敢。 第二 地露。 在贴装之前一定要准备好。 不然到时候师傅突然找你要地露。 你匆匆忙忙出去买一个。 没买好关于反臭怎么办。 又或者师傅跟你说他兜里有一个80块。 第三。 玻璃胶要提前买好。 而且还要买好买环保繁媒的。 不然师傅一般自带的都不太好。 没用多久就发霉发黑。 第四 密码钥匙盒。 把钥匙放在密码盒里。 这样的话不用跑来跑去啦。 第五 嵌入式家电。 如果还没有买也没有关系。 但是一定要提前确认款式。 并且确认后就不要再改啦。 这样后期才能保证安装。,https://www.douyin.com/video/7302329287359745316,True,00:00:45,视频,1700215200
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7302330325542145319,只有小十万的预算要装100多平的房...怎么装？#装修日记 #装修预算 #省钱,2023-11-18 18:00:00,"['装修日记', '装修预算', '省钱']",皮阿诺PIANO全屋定制,25,2,3,8,"['居家', '装修设计', '室内装修效果']",装修是个无底洞。 假如我这里只有小十几万。 我要装一套110平的房子。 我会这么操作。 首先开发商建好的墙。 我能不改就不改。 一产一期起码四五千块。 剩下的钱我去买主材。 合不合适。 合适。 第二。 我会放弃漂亮的装饰大调理。 其他地方全部都得简单的。 双眼皮石膏件。 加个。 简单的吸顶灯。 这样做不仅不压层高。 赚上豪华大调灯。 又能省不少的费用。 剩下的钱。 装到其他地方。 可不可以。 可以。 第三。 谁都知道。 1米5的大砖。 铺在地上好看。 可是我的预算就那么多。 我头都不回。 直接奔向800x800的砖。 不仅砖便宜。 工价也更低。 对。 第四。 要有自己的主见。 网络上各种网红装修。 确实很有氛围。 很吸引。 但是有多少能还原到自己家的。 简单实用。 不要被网红和流行两个字洗脑就行。 明白吗。 明白。,https://www.douyin.com/video/7302330325542145319,True,00:00:55,视频,1700301600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7302331183709326655,油烟机怎么买，记住这两点，销售不敢坑你！#油烟机 #烟机选购,2023-11-19 18:00:00,"['油烟机', '烟机选购']",皮阿诺PIANO全屋定制,48,3,11,9,"['居家', '家具家电', '家电']",买油烟机这么问。 导购就知道。 你是行家呀。 第一。 问咱们家这个烟机。 是多大排风量一立方。 这个时候导购会跟你说。 美女。 我们这个油烟机是21立方的。 我们也是产品专利。 巴拉巴拉等等的。 剩下您都不用听。 您只需要知道。 这个油烟机是多大一立方。 就可以了。 那么剩下的。 就可以根据我的这张表来进行。 根据厨房不同的大小。 选择最适合您的就好了。 我们要知道。 风压就是把你油烟机里的烟。 送到公共烟道上。 根据您家的楼层总高。 结合到您所对应的楼层。 只需要根据这张图来进行到选择。 我们要记得是风压。 不是进压。 进压的话。 哪怕是写800。 1000都没有用。 结合到这两点。 导购都没你懂。 再就是选一个容易清洁的面板。 直接选干化玻璃。 后期好打理。,https://www.douyin.com/video/7302331183709326655,True,00:00:47,视频,1700388000
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7303474308116925707,装修欠了一屁股债怎么办！神医告诉...在世 #神医 #装修 #搞笑 #当代华佗,2023-11-20 17:30:32,"['华佗在世', '神医', '装修', '搞笑', '当代华佗']",皮阿诺PIANO全屋定制,66,8,11,12,"['剧情演绎', '剧情', '其他剧情']",你什么症状啊。 你没症状。 就是太闲。 太闲。 去平安诺找个销售感。 以上其他品牌可以吗。 不行。 其他品牌压力不够大。 你看什么。 想让我给你做全屋。 入住觉得满意了再给钱。 你今晚去找个餐厅。 跟老板说你吃的就。 被打了。 别说我说的。 下一个。 你什么症状。 买了房子。 还是没女朋友。 找品安诺做套全屋订制。 装完记得。 一定发个朋友圈。 下一个。 你呢。 装修欠了一屁股的债。 屁股欠的债。 你让屁股缓了就好了。 下一个。 下一个。,https://www.douyin.com/video/7303474308116925707,True,00:00:47,视频,1700472632
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7303843709940944147,上海普陀区旧房大改造，80年代房子...改造 #老房翻新 #皮阿诺 #装修设计,2023-11-21 17:24:22,"['老房改造', '旧房改造', '老房翻新', '皮阿诺', '装修设计']",皮阿诺PIANO全屋定制,43,7,4,5,"['居家', '装修设计', '室内装修效果']",曾经在悠悠暗 反反复复中追问。 才知道冰冰淡淡 匆匆融融才是真。 回首恍然入梦 回首我心依旧。 只有情的掌摊着我。,https://www.douyin.com/video/7303843709940944147,True,00:00:37,视频,1700558662
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7304215933084601663,橱柜台面这么多，到底怎么选？#台面 #橱柜台面 #全屋定制 #玻璃台面,2023-11-22 17:28:32,"['台面', '橱柜台面', '全屋定制', '玻璃台面']",皮阿诺PIANO全屋定制,59,6,14,37,"['居家', '装修设计', '家装主材']",厨房 橱柜 台面怎么选。 市面上常见的有。 石英石 岩板 石木。 大理石 亚克力 不锈钢。 以及防爆玻璃台面。 先说结论。 肯定是石英石最具性价比。 选择石英石含量93%的。 防渗透 硬度高。 款式多 还抗油污。 其他材质像岩板纯天然。 那是价格。 石木稳定性不好。 一开裂一变形。 亚克力太过时了。 现在用来做一些异形的吧台。 做一点。 天然大理石好看又高档。 就是一个自如贵。 不锈钢 防渗透和硬度都可以。 但是太容易花了。 还有我们平安诺特有的。 防爆玻璃台面。 有我们的防爆网。 和我们的玻璃1800度的高。 高温溶质而成。 颜值超高。,https://www.douyin.com/video/7304215933084601663,True,00:00:42,视频,1700645312
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7304560472718675239,听说奶油风你们都喜欢，帮我看看这...风 #装修设计 #空间美学 #全案设计,2023-11-23 18:00:00,"['奶油风装修', '奶油风', '装修设计', '空间美学', '全案设计']",皮阿诺PIANO全屋定制,84,4,17,48,"['居家', '装修设计', '室内装修效果']",,https://www.douyin.com/video/7304560472718675239,False,00:00:11,视频,1700733600
97706235456,皮阿诺PIANO全屋定制,2025-08-14 15:00:09,7304959177116437801,全屋定制板材应该怎么辨别和区分，... #全屋定制板材 #皮阿诺 #装修避坑,2023-11-24 17:32:37,"['全屋定制', '全屋定制板材', '皮阿诺', '装修避坑']",皮阿诺PIANO全屋定制,65,2,7,13,"['居家', '装修设计', '家装主材']",咨询全无定制的时候是不是会听到一大堆。 密度版 颗粒版 生态版 各种版。 听得你是一头雾水。 今天带你了解板材的表面工艺到内部结构。 我们听到的名称大概有两类。 一类是板材表面的工艺区分。 比如三安版 Pt版 吸塑版最常听到的。 双视面版就是三安版。 就是表层贴纸。 特点是耐磨耐刮 成本低。 最近很火的 Pt版就是表面敷了一层塑料膜。 能够达到食品级 不会散发刺激性的气味。 缺点是只能做平面 做不了造型。 吸塑版表面是 PVC 和 PP 模式。 一类是板材内部结构区分。 把木头切成一片一片 粘在一起的叫做多层版。 切成一块到两块木方 粘在一起的叫做生态版。 把木头碾碎 压在一起的叫做密度版。 同样方法 颗粒比较大的叫做颗粒版。,https://www.douyin.com/video/7304959177116437801,True,00:00:59,视频,1700818357
